"ROI.name"	"ROI.id"	"point"	"x"	"y"
"Phloem"	497	5	855.691747450285	-439.368852518763
"Phloem"	498	1	861.890586988449	-401.962562352162
"Phloem"	498	2	873.566452144806	-399.127644033233
"Phloem"	498	3	877.179498727154	-397.776397978563
"Phloem"	498	4	876.667077938654	-402.9916712523
"Phloem"	498	5	872.109998481249	-410.460297901473
"Phloem"	498	6	863.527079528208	-409.139750324321
"Phloem"	498	7	860.623211926973	-405.133537332889
"Phloem"	499	1	860.705426720325	-413.557251302832
"Phloem"	499	2	863.473801314387	-409.470264320998
"Phloem"	499	3	872.151488387707	-410.812902380495
"Phloem"	499	4	873.501134581071	-419.255120659398
"Phloem"	499	5	867.036616897558	-421.359268506382
"Phloem"	500	1	876.919532759772	-403.25530178553
"Phloem"	500	2	884.083406190216	-406.378803231521
"Phloem"	500	3	881.018209873233	-409.756776281101
"Phloem"	500	4	872.485987727031	-410.593030300069
"Phloem"	501	1	873.90655913822	-419.066936869532
"Phloem"	501	2	872.549556817626	-410.919918088984
"Phloem"	501	3	881.255225145571	-410.083530606641
"Phloem"	501	4	883.135788113839	-414.671816751661
"Phloem"	501	5	878.695487022052	-419.49204214404
"Phloem"	502	1	881.685614586668	-409.741726618718
"Phloem"	502	2	884.500351895558	-406.636801090115
"Phloem"	502	3	891.666713376932	-408.764007269967
"Phloem"	502	4	897.054333731179	-413.353163131164
"Phloem"	502	5	883.457599901357	-414.484901641218
"Phloem"	503	1	855.677211090429	-439.830081720333
"Phloem"	503	2	860.603402664263	-437.617401458221
"Phloem"	503	3	870.464630853153	-443.121648823969
"Phloem"	503	4	867.736298907702	-455.184929240251
"Phloem"	503	5	855.619862372695	-448.891833052769
"Phloem"	503	6	851.289644280766	-446.823610790995
"Phloem"	504	1	861.584137427794	-432.667631485428
"Phloem"	504	2	864.217051298816	-430.962950392645
"Phloem"	504	3	868.292451901953	-430.230033391178
"Phloem"	504	4	874.035394804814	-433.043445604766
"Phloem"	504	5	875.93327378754	-438.945334925314
"Phloem"	504	6	870.616216841988	-442.885099826777
"Phloem"	504	7	860.899425278663	-437.421486750591
"Phloem"	505	1	870.904802979378	-443.109791185215
"Phloem"	505	2	876.369506381284	-439.095280532031
"Phloem"	505	3	878.7218945293	-440.776028701677
"Phloem"	505	4	879.206409405495	-447.801189524146
"Phloem"	505	5	870.877127152976	-460.646103851044
"Phloem"	505	6	868.114629813499	-455.360034336349
"Phloem"	506	1	866.707203337668	-425.81312641796
"Phloem"	506	2	867.133323478275	-421.925553218456
"Phloem"	506	3	873.935721913049	-419.574114999457
"Phloem"	506	4	878.763084108943	-419.871817926118
"Phloem"	506	5	878.193990265275	-428.12213831854
"Phloem"	506	6	874.355898250756	-432.849019172422
"Phloem"	506	7	868.29966700695	-429.871259008013
"Phloem"	506	8	864.144447546326	-430.661752318385
"Phloem"	506	9	863.294811402955	-427.09991378455
"Phloem"	507	1	846.039384909133	-466.416103628549
"Phloem"	507	2	850.158548878942	-461.519163055297
"Phloem"	507	3	861.543903593557	-461.874951147074
"Phloem"	507	4	866.03833558287	-464.1565050848
"Phloem"	507	5	867.303099943799	-468.980173971513
"Phloem"	507	6	860.262328002115	-474.172243289116
"Phloem"	508	1	860.705786559072	-474.454708145412
"Phloem"	508	2	867.603760564216	-469.156758703467
"Phloem"	508	3	870.402391399135	-469.107398838291
"Phloem"	508	4	879.665785600831	-477.98532868548
"Phloem"	508	5	876.387939599453	-485.115353853967
"Phloem"	509	1	866.575434408374	-464.102472950783
"Phloem"	509	2	871.136742124571	-461.195543653646
"Phloem"	509	3	874.282612868838	-456.252964983516
"Phloem"	509	4	882.11670590689	-458.121199186025
"Phloem"	509	5	886.01102921321	-464.248949927868
"Phloem"	509	6	879.789292592599	-477.709236093263
"Phloem"	509	7	870.640786878507	-468.771972382343
"Phloem"	509	8	867.576308091906	-468.698075143767
"Phloem"	510	1	880.129908795247	-478.182704071162
"Phloem"	510	2	883.702304700473	-477.44051479371
"Phloem"	510	3	895.008145930808	-486.457841124791
"Phloem"	510	4	890.104103776088	-496.332024593593
"Phloem"	510	5	876.885409586935	-485.328800824961
"Phloem"	511	1	883.489466161072	-470.751633512719
"Phloem"	511	2	888.400090299025	-472.206321949023
"Phloem"	511	3	901.552119133853	-483.365216842292
"Phloem"	511	4	895.534377853709	-486.376163528595
"Phloem"	511	5	883.976412923098	-476.943832829699
"Phloem"	511	6	880.24306902497	-477.666349344937
"Phloem"	512	1	886.443325389558	-464.138701424211
"Phloem"	512	2	895.555178524988	-462.290084221531
"Phloem"	512	3	896.951588114295	-465.029315387872
"Phloem"	512	4	891.295469349579	-474.209964659119
"Phloem"	512	5	888.642080980443	-471.976230419306
"Phloem"	512	6	883.813908269967	-470.493908565103
"Phloem"	513	1	897.385777673753	-465.152254178284
"Phloem"	513	2	899.005517506221	-465.501840022647
"Phloem"	513	3	903.831252381209	-474.20386664563
"Phloem"	513	4	901.911510532605	-483.162863358162
"Phloem"	513	5	891.74035150321	-474.432648017876
"Phloem"	514	1	874.697953842044	-455.76877564608
"Phloem"	514	2	879.646042643261	-447.988468251024
"Phloem"	514	3	883.759086500186	-448.133645636248
"Phloem"	514	4	887.296074771747	-452.140003334169
"Phloem"	514	5	882.331132384111	-457.758143424567
"Phloem"	515	1	887.800062055904	-452.221148917842
"Phloem"	515	2	891.927487640079	-445.570924760161
"Phloem"	515	3	897.358576574907	-450.186394727031
"Phloem"	515	4	895.516597845111	-461.721196275781
"Phloem"	515	5	886.396998025905	-463.674544687218
"Phloem"	515	6	882.762010584252	-458.010006968795
"Phloem"	516	1	879.367597740894	-440.461585574408
"Phloem"	516	2	884.032197390661	-436.331037641808
"Phloem"	516	3	890.047118214807	-435.809155988424
"Phloem"	516	4	891.821712166033	-445.188916047215
"Phloem"	517	1	879.041244208284	-440.810193854932
"Phloem"	517	2	891.421879205337	-445.609619050959
"Phloem"	517	3	887.514026901152	-451.747968113179
"Phloem"	517	4	883.890108518419	-447.729138556261
"Phloem"	517	5	879.693733008222	-447.393932213447
"Phloem"	518	1	899.185588358456	-464.770979594496
"Phloem"	518	2	897.223589888067	-464.707097760396
"Phloem"	518	3	895.916771143175	-461.866978653084
"Phloem"	518	4	896.940214111552	-456.531279673354
"Phloem"	518	5	900.735416276099	-456.846491978094
"Phloem"	518	6	910.235923249207	-467.203708551207
"Phloem"	518	7	910.707561029467	-471.743081225921
"Phloem"	518	8	904.166292155707	-473.987986787356
"Phloem"	519	1	878.504548871457	-428.173497574425
"Phloem"	519	2	887.321012185909	-427.441684522725
"Phloem"	519	3	889.86017558044	-435.344069385595
"Phloem"	519	4	884.071401844389	-435.922253790167
"Phloem"	519	5	878.791051404777	-440.221205877049
"Phloem"	519	6	876.222838126708	-438.484465811875
"Phloem"	519	7	874.653070572185	-433.226425727526
"Phloem"	520	1	879.331203617492	-419.625369866888
"Phloem"	520	2	883.565903671325	-414.942315008805
"Phloem"	520	3	889.02841422639	-418.859348021042
"Phloem"	520	4	887.348698426638	-427.159468155055
"Phloem"	520	5	878.573608228502	-427.864913083958
"Phloem"	521	1	890.490403516234	-435.744118119065
"Phloem"	521	2	895.181438322691	-429.075428349077
"Phloem"	521	3	903.225723669862	-428.542629880627
"Phloem"	521	4	903.280445303131	-444.701984957877
"Phloem"	521	5	897.658812169484	-450.050201897008
"Phloem"	521	6	892.229138979734	-445.226507264932
"Phloem"	522	1	887.661233509288	-427.208274810948
"Phloem"	522	2	889.348979048645	-418.77000419517
"Phloem"	522	3	897.354349308687	-413.68976822585
"Phloem"	522	4	899.562545007119	-417.118161567307
"Phloem"	522	5	894.932273323338	-428.699134177063
"Phloem"	522	6	890.227085759822	-435.329017003353
"Phloem"	523	1	884.071651059287	-414.74768602082
"Phloem"	523	2	889.053698712129	-418.394204953953
"Phloem"	523	3	896.831444561126	-413.630324053366
"Phloem"	524	1	897.447209862199	-413.296337636664
"Phloem"	524	2	902.831836173558	-413.488069334894
"Phloem"	524	3	907.950834609182	-415.499036234756
"Phloem"	524	4	910.159980638878	-423.130483626188
"Phloem"	524	5	899.828811365836	-416.974105996456
"Phloem"	525	1	895.402591583875	-428.579320068324
"Phloem"	525	2	899.81433554438	-417.360545184505
"Phloem"	525	3	910.238839238617	-423.485947390895
"Phloem"	525	4	903.390027879706	-428.194326340802
"Phloem"	526	1	903.633905754694	-438.773173312148
"Phloem"	526	2	911.830993863403	-435.712305514183
"Phloem"	526	3	917.989873524981	-429.213105904215
"Phloem"	526	4	910.469655059587	-423.670653102201
"Phloem"	526	5	903.848407000485	-428.603114034453
"Phloem"	527	1	903.533676160605	-444.802949494124
"Phloem"	527	2	903.584759671646	-439.162979428037
"Phloem"	527	3	912.090143891033	-435.959680775914
"Phloem"	527	4	916.771131569354	-440.267510829382
"Phloem"	527	5	912.969516632795	-446.380871523537
"Phloem"	528	1	918.324182480393	-429.32052289769
"Phloem"	528	2	927.499640824271	-433.665724895267
"Phloem"	528	3	925.099796832107	-440.31540838047
"Phloem"	528	4	916.98732365862	-440.136169682774
"Phloem"	528	5	912.240696306826	-435.83221896294
"Phloem"	529	1	896.917947103338	-456.129502759406
"Phloem"	529	2	897.657164039152	-450.440489638609
"Phloem"	529	3	903.444244212594	-445.008369948351
"Phloem"	529	4	912.963020742958	-446.612734644025
"Phloem"	529	5	913.825411885603	-450.099981599542
"Phloem"	529	6	910.092599107327	-455.871843365789
"Phloem"	529	7	903.311772850912	-459.253937882775
"Phloem"	529	8	900.894128641048	-456.488192749083
"Phloem"	530	1	916.963774131235	-440.45672034554
"Phloem"	530	2	925.147327443362	-440.592630458251
"Phloem"	530	3	927.596317215502	-445.794981106219
"Phloem"	530	4	923.010480318095	-450.699250259187
"Phloem"	530	5	914.096467949378	-450.05429254342
"Phloem"	530	6	913.187530479725	-446.525328155805
"Phloem"	531	1	913.684458533596	-463.126718793274
"Phloem"	531	2	910.379939036145	-456.276352655043
"Phloem"	531	3	914.085890272608	-450.482898545078
"Phloem"	531	4	923.040850622715	-450.979770669222
"Phloem"	531	5	923.301610475756	-458.072722174828
"Phloem"	531	6	921.003432326529	-462.619239579562
"Phloem"	532	1	903.684578268475	-459.514021175301
"Phloem"	532	2	910.068815024438	-456.384944086924
"Phloem"	532	3	913.514336806877	-463.33050790498
"Phloem"	532	4	910.336595610802	-466.850108775424
"Phloem"	533	1	890.987698372581	-496.30933161102
"Phloem"	533	2	895.766591121038	-486.770084468371
"Phloem"	533	3	901.913524717302	-483.565832152849
"Phloem"	533	4	911.401051605301	-487.846009583611
"Phloem"	533	5	904.371999913329	-506.203646408981
"Phloem"	534	1	904.260724933961	-474.375926382057
"Phloem"	534	2	910.943280740521	-472.011452138929
"Phloem"	534	3	915.163622406207	-475.39652574252
"Phloem"	534	4	914.285569596606	-485.275775841773
"Phloem"	534	5	911.542717475026	-487.651065334766
"Phloem"	534	6	902.286872332304	-483.299417888862
"Phloem"	535	1	910.541623485573	-467.130719150844
"Phloem"	535	2	913.847826133799	-463.505112154171
"Phloem"	535	3	920.970769227507	-462.956326210982
"Phloem"	535	4	922.020358255699	-472.26562237193
"Phloem"	535	5	920.13764728144	-476.150121279524
"Phloem"	535	6	915.427947971824	-475.27302777608
"Phloem"	535	7	911.029953756045	-471.697708461282
"Phloem"	536	1	915.484932893466	-475.52864021693
"Phloem"	536	2	920.259244458586	-476.551847259087
"Phloem"	536	3	925.834001879434	-482.038529471388
"Phloem"	536	4	922.850485059443	-488.573700018448
"Phloem"	536	5	917.044338515571	-488.171097578613
"Phloem"	536	6	914.552371131558	-485.272508375969
"Phloem"	537	1	907.528027993011	-498.801116540587
"Phloem"	537	2	913.901859925349	-497.93535343113
"Phloem"	537	3	923.203644066548	-503.172189905999
"Phloem"	537	4	926.824387610249	-495.025431488074
"Phloem"	537	5	922.728905306966	-488.842341962874
"Phloem"	537	6	917.056834860109	-488.426828181679
"Phloem"	537	7	914.476337939556	-485.591320119824
"Phloem"	537	8	911.736022520557	-487.878641401731
"Phloem"	538	1	904.910155938303	-506.167162074996
"Phloem"	538	2	907.44740494721	-499.259960138683
"Phloem"	538	3	913.896597157317	-498.311768128617
"Phloem"	538	4	923.145732590531	-503.616445152637
"Phloem"	538	5	920.097955639174	-516.562959181911
"Phloem"	539	1	920.743087732483	-516.581127996451
"Phloem"	539	2	923.405618199056	-503.736970372717
"Phloem"	539	3	933.436705226712	-511.160709643156
"Phloem"	539	4	930.260050706551	-523.422678550482
"Phloem"	540	1	932.428550952934	-516.818510473436
"Phloem"	540	2	943.65699927149	-526.04814710557
"Phloem"	540	3	942.906693642036	-529.253432060247
"Phloem"	540	4	930.798218839822	-523.514848253192
"Phloem"	541	1	932.472586174852	-516.438756037894
"Phloem"	541	2	933.96484052269	-511.079250083753
"Phloem"	541	3	939.368373571078	-508.955938427922
"Phloem"	541	4	945.468150619881	-516.631262831735
"Phloem"	541	5	945.662639942692	-524.679020401106
"Phloem"	541	6	943.91877030169	-525.695778130042
"Phloem"	542	1	943.279925994461	-529.173223361917
"Phloem"	542	2	943.995029463035	-526.058807041752
"Phloem"	542	3	945.971255220394	-524.758108214729
"Phloem"	542	4	945.938887779586	-518.885464418553
"Phloem"	542	5	949.685895998297	-519.907862051336
"Phloem"	542	6	951.456748761125	-522.48571829595
"Phloem"	542	7	956.213829484741	-522.848975634583
"Phloem"	542	8	958.083947938454	-534.967119913177
"Phloem"	543	1	958.534332161234	-534.813164254822
"Phloem"	543	2	957.872445989674	-530.784113855485
"Phloem"	543	3	964.0975764635	-530.568762206758
"Phloem"	543	4	966.572307786116	-532.575243481484
"Phloem"	543	5	971.570493014565	-533.110432864866
"Phloem"	543	6	972.848625887618	-537.814992241188
"Phloem"	544	1	956.5165148543	-522.755498608681
"Phloem"	544	2	961.953222567814	-519.52498271735
"Phloem"	544	3	964.09250541127	-530.196146493163
"Phloem"	544	4	957.773012884161	-530.53572988561
"Phloem"	545	1	972.015084399038	-533.123523149931
"Phloem"	545	2	978.53708961428	-533.526780998545
"Phloem"	545	3	978.089546478131	-522.288870762444
"Phloem"	545	4	983.91418314816	-524.878879850902
"Phloem"	545	5	988.412243828626	-531.013247159742
"Phloem"	545	6	988.091746522764	-540.918043301613
"Phloem"	545	7	986.649466655537	-543.504285736145
"Phloem"	545	8	975.912563364075	-539.767009334913
"Phloem"	545	9	973.383941914146	-537.966851167643
"Phloem"	546	1	987.284158536767	-543.515989226467
"Phloem"	546	2	988.711074092125	-540.984511491953
"Phloem"	546	3	988.689403909444	-537.432723883982
"Phloem"	546	4	994.372440694927	-538.038064057436
"Phloem"	546	5	1005.55441053439	-546.883427250483
"Phloem"	546	6	1004.54795874029	-548.566496508025
"Phloem"	547	1	988.840330905681	-536.568912358217
"Phloem"	547	2	988.865912745798	-530.721908805524
"Phloem"	547	3	991.461104349838	-523.609613201329
"Phloem"	547	4	998.681059337227	-522.13907288374
"Phloem"	547	5	1006.64404015332	-527.745912816862
"Phloem"	547	6	1004.28141972413	-539.970866757673
"Phloem"	547	7	1003.12683392595	-544.376829237344
"Phloem"	547	8	994.809961097432	-537.491906332662
"Phloem"	548	1	962.342872028126	-519.26699308104
"Phloem"	548	2	967.649116997336	-515.585137033808
"Phloem"	548	3	977.622704627307	-522.191451592477
"Phloem"	548	4	978.096760328808	-533.124295189022
"Phloem"	548	5	971.780979013602	-532.737719540458
"Phloem"	548	6	966.776997288618	-532.322111479538
"Phloem"	548	7	964.42043587746	-530.241987067812
"Phloem"	549	1	988.793396251206	-508.938125172859
"Phloem"	549	2	996.375661250815	-512.757331534792
"Phloem"	549	3	1000.08291269083	-516.569933923955
"Phloem"	549	4	1006.59115848304	-521.264191788489
"Phloem"	549	5	1004.8603410763	-525.963100286467
"Phloem"	549	6	998.784225261464	-521.689417754137
"Phloem"	549	7	991.411824750512	-523.185646614227
"Phloem"	549	8	988.487120640164	-516.827947462601
"Phloem"	550	1	988.413975464805	-508.664430918397
"Phloem"	550	2	984.072713883985	-506.986023479133
"Phloem"	550	3	978.74554166558	-509.403289629145
"Phloem"	550	4	977.97461523981	-521.858758138382
"Phloem"	550	5	984.104821271253	-524.529166026134
"Phloem"	550	6	988.57270727934	-530.553790208386
"Phloem"	550	7	990.948392121108	-523.52933015331
"Phloem"	550	8	987.969074110119	-516.877169797716
"Phloem"	551	1	967.676986934479	-515.099551998299
"Phloem"	551	2	965.796138868443	-509.191114208074
"Phloem"	551	3	973.15805335317	-502.844694485256
"Phloem"	551	4	978.483778977458	-509.381548805695
"Phloem"	551	5	977.669196343444	-521.727964074993
"Phloem"	552	1	942.281968399598	-512.001715824823
"Phloem"	552	2	947.589113440579	-504.749087727939
"Phloem"	552	3	965.242338322972	-508.947089245781
"Phloem"	552	4	967.321401215542	-515.40058250769
"Phloem"	552	5	961.921420156369	-518.851327004286
"Phloem"	552	6	956.149494041381	-522.422946351386
"Phloem"	552	7	951.714656120373	-522.124655069281
"Phloem"	552	8	949.897607645056	-519.825653580173
"Phloem"	552	9	946.037326797796	-518.372621405778
"Phloem"	552	10	945.790414268461	-516.425841492123
"Phloem"	553	1	927.185185623738	-494.939740732336
"Phloem"	553	2	934.276210663163	-494.58953669286
"Phloem"	553	3	939.245861139619	-508.59853452164
"Phloem"	553	4	933.679580861684	-510.846120911218
"Phloem"	553	5	923.495095795431	-503.326814199338
"Phloem"	554	1	934.516782602458	-494.465846794069
"Phloem"	554	2	937.211792074573	-490.343389667614
"Phloem"	554	3	942.100554756282	-490.158710092037
"Phloem"	554	4	947.161337526336	-504.350150670263
"Phloem"	554	5	942.066607734144	-511.665799601047
"Phloem"	554	6	939.637260853058	-508.668794245186
"Phloem"	555	1	926.092018319338	-482.003209364998
"Phloem"	555	2	928.706031267141	-481.636365588814
"Phloem"	555	3	936.911938671416	-485.635819356247
"Phloem"	555	4	937.026672241324	-490.113465063659
"Phloem"	555	5	934.303889471868	-494.346591758611
"Phloem"	555	6	926.974248221679	-494.817251103458
"Phloem"	555	7	923.058739740473	-488.802940004551
"Phloem"	556	1	937.071596822135	-485.516827576437
"Phloem"	556	2	940.633780557293	-482.126596636473
"Phloem"	556	3	943.183002017663	-483.380724130653
"Phloem"	556	4	942.057386860004	-489.802240034086
"Phloem"	556	5	937.27341724281	-490.068251085127
"Phloem"	557	1	920.488640100721	-476.291451195025
"Phloem"	557	2	922.304786832701	-472.399482311502
"Phloem"	557	3	925.67756562181	-471.93860986352
"Phloem"	557	4	929.96201813778	-474.408487012554
"Phloem"	557	5	931.070737068285	-478.124948986754
"Phloem"	557	6	928.694770137139	-481.408079714396
"Phloem"	557	7	925.892225867599	-481.818279204364
"Phloem"	558	1	921.25298388467	-462.93844413767
"Phloem"	558	2	929.323128183708	-460.120560046237
"Phloem"	558	3	936.194080248355	-466.720832967734
"Phloem"	558	4	931.278341267047	-477.831097179497
"Phloem"	558	5	930.222751183413	-474.164472988863
"Phloem"	558	6	925.92254403427	-471.636790053881
"Phloem"	558	7	922.359762303072	-472.110090120211
"Phloem"	559	1	936.627824379763	-466.605107538413
"Phloem"	559	2	939.667575638012	-465.162146539712
"Phloem"	559	3	944.845818272329	-468.402244460052
"Phloem"	559	4	945.702020176866	-473.91165262397
"Phloem"	559	5	940.562628291688	-481.87230231295
"Phloem"	559	6	936.935885876461	-485.360539318951
"Phloem"	559	7	928.971675566674	-481.516013097658
"Phloem"	559	8	931.348737104513	-478.252682102208
"Phloem"	560	1	927.755555221024	-445.999228258009
"Phloem"	560	2	933.478265287899	-452.519099789042
"Phloem"	560	3	929.266954379922	-459.887331341432
"Phloem"	560	4	921.258632149258	-462.672810423629
"Phloem"	560	5	923.555672769124	-458.120989829879
"Phloem"	560	6	923.229499193609	-450.945411660017
"Phloem"	561	1	933.70073507878	-452.589445484681
"Phloem"	561	2	938.465662663879	-450.349837466672
"Phloem"	561	3	941.593758012915	-453.1507905219
"Phloem"	561	4	939.644181835267	-464.971137617581
"Phloem"	561	5	936.338063982737	-466.429440276784
"Phloem"	561	6	929.497055909051	-459.994092475371
"Phloem"	562	1	935.96661983669	-431.864848983235
"Phloem"	562	2	938.294692582516	-450.027503650147
